route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
5850,c_2530_b_319_d_31,t_23981_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_31,t_23975_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_31,t_23971_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_31,t_72103_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_31,t_67263_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_31,t_64370_b_319_tn_0,,Hoxie,1,,p_1380,,,
5850,c_2530_b_319_d_31,t_64222_b_319_tn_0,,Hoxie,1,,p_1380,,,
5850,c_2530_b_319_d_96,t_30964_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_60916_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_61799_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_24132_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_25371_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_26765_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_65996_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_67054_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_67606_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_68328_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_24082_b_319_tn_0,,Beach,0,,p_1398,,,
5850,c_2530_b_319_d_96,t_27891_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_38865_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_37713_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_36961_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_34550_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_43098_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_55516_b_319_tn_0,,Beach,0,,p_1399,,,
5850,c_2530_b_319_d_96,t_33522_b_319_tn_0,,Beach,0,,p_1381,,,
5850,c_2530_b_319_d_96,t_67301_b_319_tn_0,,Hoxie,1,,p_1380,,,
5850,c_2530_b_319_d_96,t_58276_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_52270_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_48541_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_48443_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_45085_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_39782_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_38803_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_38668_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_38622_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_34437_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_34156_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_24027_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_24061_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_68860_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_60405_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_66900_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_65660_b_319_tn_0,,Hoxie,1,,p_1379,,,
5850,c_2530_b_319_d_96,t_61959_b_319_tn_0,,Hoxie,1,,p_1379,,,
5851,c_2530_b_319_d_31,t_37332_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_27591_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_63915_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_24129_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_24091_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_56862_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_52097_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_23988_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_51436_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_47584_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_65830_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_65902_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_50402_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_63031_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_34456_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_66820_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_32770_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_50668_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_61823_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_60179_b_319_tn_0,,Rosecrans to La Mirada,0,,p_1410,,,
5851,c_2530_b_319_d_31,t_27848_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_62284_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_62009_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_58712_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_48613_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_48579_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_48460_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_46054_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_45926_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_45788_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_42236_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_35915_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_32855_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_32727_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_32715_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_28737_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_26599_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_24044_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_24009_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5851,c_2530_b_319_d_31,t_23985_b_319_tn_0,,Rosecrans to Green Line Station,1,,p_1370,,,
5852,c_2530_b_319_d_31,t_24028_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24090_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24093_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24032_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24106_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_64299_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24126_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24128_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_60850_b_319_tn_0,,El Monte Bus Station,0,,p_1396,,,
5852,c_2530_b_319_d_31,t_24133_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24137_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24034_b_319_tn_0,,El Monte Bus Station,0,,p_1396,,,
5852,c_2530_b_319_d_31,t_24035_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_26881_b_319_tn_0,,El Monte Bus Station,0,,p_1396,,,
5852,c_2530_b_319_d_31,t_35203_b_319_tn_0,,El Monte Bus Station,0,,p_1396,,,
5852,c_2530_b_319_d_31,t_40159_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24038_b_319_tn_0,,El Monte Bus Station,0,,p_1396,,,
5852,c_2530_b_319_d_31,t_24002_b_319_tn_0,,El Monte Bus Station,0,,p_1371,,,
5852,c_2530_b_319_d_31,t_48384_b_319_tn_0,,El Monte Bus Station,0,,p_1396,,,
5852,c_2530_b_319_d_31,t_24041_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24004_b_319_tn_0,,El Monte Bus Station,0,,p_1396,,,
5852,c_2530_b_319_d_31,t_24017_b_319_tn_0,,El Monte Bus Station,0,,p_1396,,,
5852,c_2530_b_319_d_31,t_24056_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24023_b_319_tn_0,,El Monte Bus Station,0,,p_1371,,,
5852,c_2530_b_319_d_31,t_23972_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24067_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_24074_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_31,t_66932_b_319_tn_0,,El Monte Bus Station,0,,p_1396,,,
5852,c_2530_b_319_d_31,t_24043_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_23982_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_23987_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_23994_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24001_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24025_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24040_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24055_b_319_tn_0,,Rio Hondo College,1,,p_1372,,,
5852,c_2530_b_319_d_31,t_24059_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24062_b_319_tn_0,,Rio Hondo College,1,,p_1372,,,
5852,c_2530_b_319_d_31,t_24081_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24088_b_319_tn_0,,Rio Hondo College,1,,p_1372,,,
5852,c_2530_b_319_d_31,t_24099_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24123_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24131_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24138_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24140_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_42373_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_44822_b_319_tn_0,,Rio Hondo College,1,,p_1372,,,
5852,c_2530_b_319_d_31,t_48905_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_64034_b_319_tn_0,,Rio Hondo College,1,,p_1372,,,
5852,c_2530_b_319_d_31,t_66896_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24022_b_319_tn_0,,Rio Hondo College,1,,p_1372,,,
5852,c_2530_b_319_d_31,t_24013_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_31,t_24012_b_319_tn_0,,Rio Hondo College,1,,p_1372,,,
5852,c_2530_b_319_d_32,t_24071_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_24006_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_24019_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_24102_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_24048_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_23986_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_24121_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_24124_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_24054_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_24060_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_24127_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_48227_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_24134_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_24026_b_319_tn_0,,El Monte Bus Station,0,,p_1386,,,
5852,c_2530_b_319_d_32,t_43248_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_24003_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_24024_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_24030_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_24046_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_24053_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_24065_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_24072_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_24095_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_24108_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_24117_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_24125_b_319_tn_0,,Green Line Station,1,,p_1518,,,
5852,c_2530_b_319_d_32,t_53060_b_319_tn_0,,Green Line Station,1,,p_1373,,,
5852,c_2530_b_319_d_32,t_23979_b_319_tn_0,,Green Line Station,1,,p_1373,,,
